7.000000000000000000e+01,2.100000000000000000e+03,6.283054213849638359e+01,7.005973151880887428e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.000000000000000000e+01,2.179000000000000000e+03,6.375901397578098795e+01,6.600606012182242921e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.000000000000000000e+01,2.206000000000000000e+03,6.425340768558277205e+01,6.384755669738400741e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.000000000000000000e+01,2.564000000000000000e+03,6.401275401950016430e+01,6.489824110546688019e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.000000000000000000e+01,3.774000000000000000e+03,6.413916641282688147e+01,6.434632958540203163e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.000000000000000000e+01,4.219000000000000000e+03,6.312264982990625128e+01,6.878440086691644240e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,1.560000000000000000e+02,3.348805264037009977e+01,7.541118393976618961e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,4.110000000000000000e+02,3.416237245810714995e+01,7.403017001759405957e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,1.058000000000000000e+03,3.554189071137094658e+01,7.120490244642684274e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,2.574000000000000000e+03,3.594459802485857125e+01,7.038015372651926782e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,3.907000000000000000e+03,3.532871336133196394e+01,7.164149185185701185e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,8.540000000000000000e+02,9.040814513877319936e-01,3.268297494667319114e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,1.494000000000000000e+03,5.492399065032373962e-01,3.223542585488356593e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,2.282000000000000000e+03,3.144792256321369932e-03,3.154665539963284360e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,3.282000000000000000e+03,1.732208819045378156e+00,3.372746270923764911e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,4.258000000000000000e+03,2.070722705005207054e+00,3.415441830224414588e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,1.990000000000000000e+02,9.720062103557567923e+01,1.566700242863604409e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,5.280000000000000000e+02,9.939935126396913745e+01,1.436547026489980183e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,1.390000000000000000e+03,9.655388083313017944e+01,1.604983846927170887e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,3.309000000000000000e+03,9.827312359116531582e+01,1.503213756264966072e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+01,8.300000000000000000e+02,1.112856429015095614e+02,6.127026899990439546e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+01,1.822000000000000000e+03,1.114894613544824580e+02,6.141377528146138332e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+01,2.180000000000000000e+03,1.074417916818442649e+02,5.856385656596329881e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+01,3.986000000000000000e+03,1.069004835692456652e+02,5.818272760888115158e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,8.750000000000000000e+02,6.197829426728427293e+00,1.124114411623545493e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,1.130000000000000000e+03,6.291512335498839370e+00,1.134127268812881653e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,1.495000000000000000e+03,5.837511590337643774e+00,1.085603533962891873e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,2.720000000000000000e+03,6.105158508503374826e+00,1.114209716285080987e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,1.171000000000000000e+03,7.964241499350561071e+01,6.973052377940587121e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,1.655000000000000000e+03,8.024044601310895075e+01,6.906701127361627357e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,1.687000000000000000e+03,7.926891612856319114e+01,7.014491895233834384e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,2.080000000000000000e+03,8.064982649210806187e+01,6.861280562451430853e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,3.180000000000000000e+03,8.181206518770790126e+01,6.732330744805756240e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,3.295000000000000000e+03,8.160470536871758895e+01,6.755337215806140705e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,3.391000000000000000e+03,7.846108360582385899e+01,7.104120520480834955e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,3.699000000000000000e+03,8.097616314864066567e+01,6.825073669228640938e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.400000000000000000e+01,6.330000000000000000e+02,6.494875376961572044e+01,7.366981537469399655e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.400000000000000000e+01,1.785000000000000000e+03,6.279572552840426880e+01,7.410236276939124878e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+01,8.640000000000000000e+02,1.113662192682680541e+02,1.424935669496294963e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+01,1.068000000000000000e+03,1.104777975794884668e+02,1.361370873196481170e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+01,2.269000000000000000e+03,1.113475178750408503e+02,1.423597622186077558e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+01,2.889000000000000000e+03,1.107289044382721386e+02,1.379337067099283445e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+01,3.839000000000000000e+03,1.110545131813158690e+02,1.402633721927066119e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.600000000000000000e+01,9.370000000000000000e+02,1.254067759224817422e+02,7.260849172563784748e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.600000000000000000e+01,3.103000000000000000e+03,1.258596863811904285e+02,7.294017886450293986e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.600000000000000000e+01,3.997000000000000000e+03,1.259657675744400080e+02,7.301786699644998180e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.700000000000000000e+01,1.970000000000000000e+02,6.017153926254434992e+01,6.894514742689702302e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.700000000000000000e+01,1.278000000000000000e+03,5.829808973338876399e+01,6.910360419473174431e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.700000000000000000e+01,1.402000000000000000e+03,6.161656777986554090e+01,6.882292660123809469e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.700000000000000000e+01,1.435000000000000000e+03,5.673006033899065415e+01,6.923622846127291552e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.700000000000000000e+01,1.798000000000000000e+03,5.847442357219252074e+01,6.908868984036996608e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.700000000000000000e+01,3.122000000000000000e+03,5.698326723206405831e+01,6.921481216729463881e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.800000000000000000e+01,3.079000000000000000e+03,3.601517532077370021e+01,1.455596128809382890e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.900000000000000000e+01,2.409000000000000000e+03,7.346250958164453948e+01,1.054188320726754995e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.900000000000000000e+01,3.159000000000000000e+03,7.449364118467703122e+01,1.015404482222298270e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.900000000000000000e+01,3.802000000000000000e+03,7.312269814951082481e+01,1.066969610396359940e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.900000000000000000e+01,3.884000000000000000e+03,7.335499372805396945e+01,1.058232302591011802e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,1.107000000000000000e+03,1.495814277862488382e+02,6.629165440266919518e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,1.240000000000000000e+03,1.461019499200283747e+02,6.491043460351079375e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,2.844000000000000000e+03,1.479506041883538217e+02,6.564427973067736843e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,4.006000000000000000e+03,1.469961146113429891e+02,6.526538382946856132e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,6.800000000000000000e+02,1.058524257732218956e+02,9.119278948632366166e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,1.065000000000000000e+03,1.060930507896764396e+02,9.071139689452473931e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,1.566000000000000000e+03,1.066916382096451485e+02,8.951386741998065588e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,1.699000000000000000e+03,1.065016111845484232e+02,8.989403405215806231e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,2.569000000000000000e+03,1.060999372948381705e+02,9.069761980427415438e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,3.136000000000000000e+03,1.063153285592237864e+02,9.026670966641226812e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,3.212000000000000000e+03,1.062271592646994662e+02,9.044310049157887477e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,3.284000000000000000e+03,1.055448004005118321e+02,9.180822248516140860e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.400000000000000000e+01,7.720000000000000000e+02,1.827958036788475482e+01,1.261399736667812732e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.400000000000000000e+01,1.624000000000000000e+03,1.974327932612716197e+01,1.247359861655854871e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.400000000000000000e+01,2.522000000000000000e+03,1.742088154971117930e+01,1.269636419499472026e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.400000000000000000e+01,4.218000000000000000e+03,2.040002329074488685e+01,1.241060340073108961e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.500000000000000000e+01,6.440000000000000000e+02,1.136093334325841653e+01,1.499476970474957511e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.600000000000000000e+01,8.100000000000000000e+02,5.724413459462774512e+01,3.862555568097536707e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.600000000000000000e+01,3.528000000000000000e+03,5.711881513017745959e+01,3.858717303013755640e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,1.610000000000000000e+02,1.112944181377357182e+02,1.053724762118136056e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,3.900000000000000000e+02,1.144158876186268969e+02,1.051180657381932946e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,5.850000000000000000e+02,1.104648713174835848e+02,1.054400871241491160e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,2.098000000000000000e+03,1.103999679046421960e+02,1.054453769750035406e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,2.967000000000000000e+03,1.130273898243380586e+02,1.052312330728823753e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,3.123000000000000000e+03,1.140055271098758993e+02,1.051515115277566679e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,1.095000000000000000e+03,2.831259954162042192e+01,1.490446699863133802e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,1.877000000000000000e+03,3.305881987848250958e+01,1.495234171077938754e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,3.310000000000000000e+03,3.090285159117024349e+01,1.493059464599317323e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,3.697000000000000000e+03,3.149297829165606544e+01,1.493654720274600720e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,3.911000000000000000e+03,3.072692037552623745e+01,1.492882004310729656e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,1.295000000000000000e+03,1.795966876779130317e+01,9.999797683051599506e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,1.727000000000000000e+03,1.942587719626895293e+01,9.784421820835711969e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+02,5.530000000000000000e+02,1.410422978718347906e+02,6.029654867155665698e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+02,7.950000000000000000e+02,1.464963483042226073e+02,5.887741068643898501e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+02,1.260000000000000000e+03,1.428631794799776173e+02,5.982275725936645472e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.010000000000000000e+02,1.200000000000000000e+03,4.268121367103361763e+01,7.638445962733793237e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.010000000000000000e+02,1.615000000000000000e+03,4.002564865645908299e+01,7.417187203269878637e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.010000000000000000e+02,2.745000000000000000e+03,4.349546990846234706e+01,7.706288897849468356e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.010000000000000000e+02,3.629000000000000000e+03,4.270183962246976961e+01,7.640164494346643664e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,4.590000000000000000e+02,5.630333926002677458e+01,9.404285582318769343e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,1.813000000000000000e+03,5.026987270306037203e+01,9.487569469276030532e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,2.914000000000000000e+03,5.046279648049618061e+01,9.484906416134086271e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,3.108000000000000000e+03,5.353352802152041079e+01,9.442519099303190444e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,3.175000000000000000e+03,5.531168975484448680e+01,9.417973969336587459e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,3.610000000000000000e+03,4.978566272431368844e+01,9.494253336461297010e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.070000000000000000e+02,9.880000000000000000e+02,6.865916426846222009e+01,1.392628211912623897e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.070000000000000000e+02,1.773000000000000000e+03,7.129703693243573071e+01,1.379896699456757005e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.070000000000000000e+02,2.415000000000000000e+03,7.190759017451198076e+01,1.376949905886079080e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.070000000000000000e+02,2.456000000000000000e+03,6.679010873681656335e+01,1.401649080928344517e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.090000000000000000e+02,1.451000000000000000e+03,9.060510717617154341e+01,3.794978433687555253e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.090000000000000000e+02,1.545000000000000000e+03,8.870704235916674918e+01,3.880776140930611007e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
